192.168.5.17 - - [09/May/2023:12:45:18 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.31 - - [09/May/2023:12:45:18 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:18 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.17 - - [09/May/2023:12:45:18 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.17 - - [09/May/2023:12:45:18 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.17 - - [09/May/2023:12:45:19 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.17 - - [09/May/2023:12:45:19 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.31 - - [09/May/2023:12:45:19 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:45:19 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=37&pageNum=1 HTTP/1.1" 200 2554
192.168.5.17 - - [09/May/2023:12:45:20 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:45:21 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
192.168.5.17 - - [09/May/2023:12:45:23 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3946
192.168.5.17 - - [09/May/2023:12:45:25 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:26 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:28 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:29 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2581
192.168.5.17 - - [09/May/2023:12:45:29 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=1&pageNum=4 HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:00 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=9&pageNum=4 HTTP/1.1" 200 2619
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:02 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=9&pageNum=4 HTTP/1.1" 200 2619
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:03 +0900] "GET /MVC_Board/BoardList.bo?pageNum=4 HTTP/1.1" 200 3947
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:09 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:10 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=16&pageNum=3 HTTP/1.1" 200 2528
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:11 +0900] "GET /MVC_Board/BoardList.bo?pageNum=3 HTTP/1.1" 200 4430
0:0:0:0:0:0:0:1 - - [09/May/2023:12:48:26 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=16&pageNum=3 HTTP/1.1" 200 2528
192.168.5.17 - - [09/May/2023:12:48:54 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=36&pageNum=1 HTTP/1.1" 200 2529
192.168.5.17 - - [09/May/2023:12:48:58 +0900] "GET /MVC_Board/BoardList.bo?pageNum=2 HTTP/1.1" 200 4446
192.168.5.17 - - [09/May/2023:12:49:00 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=28&pageNum=2 HTTP/1.1" 200 2583
